ID	p.adjust
GO:0097746	0.0016487628556044
GO:0001756	0.0017240800326434
GO:0035282	0.00194103691007234
GO:0003018	0.00196629412108499
GO:0048703	0.00196629412108499
GO:0007276	0.0020814022208655
GO:0055074	0.00231179115838932
GO:0048609	0.00242021489004174
GO:0048701	0.00242021489004174
GO:0001706	0.00251503206846747
GO:0030513	0.00268255640231577
GO:0048705	0.0027707923752576
GO:0010628	0.003121359472157
GO:0032504	0.00346755792635647
GO:0086003	0.00433485902501751
GO:0048477	0.00495357339645524
GO:0035270	0.00499955042488512
GO:0048704	0.00548164702630731
GO:0090066	0.00555852467761648
GO:0060042	0.00555852467761648
GO:0008284	0.00555852467761648
GO:0002011	0.00556142343436782
GO:2000241	0.00566303439243539
GO:0042659	0.00567721315835797
GO:0030510	0.00709140127339545
GO:0001501	0.0073872834005581
GO:0007369	0.00792449298113025
GO:0090100	0.00798813460878552
GO:0019953	0.00881218236325377
GO:0048048	0.00904329746544057
GO:0009913	0.00919995666187607
GO:0010453	0.00919995666187607
GO:0048589	0.00976723641606096
GO:0007292	0.00980351086165553
GO:0040007	0.00980351086165553
GO:0030048	0.00984751092943268
GO:0042663	0.0108148187962087
GO:0062013	0.0108148187962087
GO:0030042	0.0108959719162921
GO:0014902	0.0115902759001849
GO:0001704	0.0120282743420097
GO:0001889	0.0121767970405398
GO:0086001	0.0130972234361694
GO:0007338	0.0131478881406774
GO:0051247	0.0131478881406774
GO:0006690	0.0131478881406774
GO:0060795	0.0131478881406774
GO:2001235	0.0131478881406774
GO:0048732	0.013444814926631
GO:0048863	0.0138842658234373
GO:0061008	0.0140172397453496
GO:0045165	0.0140293947398794
GO:0048839	0.0140293947398794
GO:0070306	0.0148573313457031
GO:1903531	0.0148573313457031
GO:0043583	0.0150891115514044
GO:0048596	0.0151429508207765
GO:0043010	0.0151429508207765
GO:0006873	0.0156543570895454
GO:0030003	0.0156543570895454
GO:0042310	0.016051864209824
GO:0001714	0.0171012342044352
GO:0036302	0.0171012342044352
GO:1903224	0.0171012342044352
GO:1904888	0.0176257273857
GO:0071600	0.0178278950441262
GO:0007498	0.0192690893397165
GO:0060037	0.0192690893397165
GO:0001711	0.0192690893397165
GO:0007339	0.0192690893397165
GO:0046660	0.0192690893397165
GO:0051048	0.0192690893397165
GO:0045823	0.0192690893397165
GO:0045920	0.0192690893397165
GO:0099625	0.0192690893397165
GO:1903225	0.0192690893397165
GO:1903524	0.0192690893397165
GO:0043065	0.0200126599671852
GO:0061053	0.0208074291422516
GO:0043068	0.0210416955862848
GO:0008045	0.0217902820988294
GO:0009566	0.0217902820988294
GO:0009996	0.0243436290130226
GO:0010002	0.0243436290130226
GO:0042219	0.0243436290130226
GO:0055117	0.0243436290130226
GO:0086002	0.0243436290130226
GO:0099622	0.0243436290130226
GO:0035036	0.0252115036180137
GO:0010721	0.0252802956465749
GO:0033559	0.0252802956465749
GO:0051693	0.0252802956465749
GO:0051216	0.0276194689048605
GO:0030834	0.0277093404045676
GO:0030835	0.0277093404045676
GO:0060900	0.0277093404045676
GO:0090287	0.0277093404045676
GO:0098771	0.0278113930719287
GO:0001708	0.0285868761587874
GO:0055082	0.029461569867374
GO:0086009	0.029461569867374
GO:1902106	0.029461569867374
GO:0090257	0.029962683653448
GO:0001568	0.0304206867479769
GO:0048741	0.0313740154768518
GO:0035924	0.0313740154768518
GO:0051016	0.0313740154768518
GO:0031016	0.0314364043782484
GO:0032787	0.0315638689229573
GO:0031333	0.0321821192500537
GO:0071599	0.0321821192500537
GO:0048514	0.0324661854618123
GO:0014904	0.0324661854618123
GO:0090504	0.0334522245084996
GO:0120254	0.0334522245084996
GO:0006942	0.0334522245084996
GO:0007398	0.0334522245084996
GO:0019369	0.0334522245084996
GO:0031281	0.0334522245084996
GO:0048382	0.0334522245084996
GO:0051349	0.0334522245084996
GO:0060046	0.0334522245084996
GO:0090594	0.0334522245084996
GO:1903707	0.0334522245084996
GO:2000344	0.0334522245084996
GO:0030855	0.033520216118295
GO:0042391	0.0357286236591179
GO:0001819	0.0362291046926131
GO:0071696	0.0362291046926131
GO:0001676	0.0371894963093106
GO:0030916	0.0371894963093106
GO:0061448	0.0388013938810275
GO:0010454	0.0397106426744632
GO:0035803	0.0397106426744632
GO:0035914	0.0397106426744632
GO:0042759	0.0397106426744632
GO:0060973	0.0414029321630542
GO:0060041	0.0439435672213119
GO:1901880	0.0460690835699245
GO:0002072	0.0460690835699245
GO:0035987	0.0460690835699245
GO:0060059	0.0460690835699245
GO:0045216	0.0468234652334623
GO:0006091	0.0468234652334623
GO:0007340	0.0468234652334623
GO:0035315	0.0475233732016
GO:0055080	0.0475233732016
