Gene	logFC	logCPM	LR	PValue	FDR	ENSEMBLID	ENTREZID
6606	hoxb10a	4.13490257433006	1.29848189989037	10.9391471504644	0.000941534989284602	0.0172937966363449	ENSDARG00000011579	58056
6607	hoxb13a	3.44903398620231	1.51627934544348	17.3020019899058	3.18850749627286e-05	0.00196909546651496	ENSDARG00000056015	559921
6614	hoxb5b	4.7610704741725	4.19415458888194	8.89697524212206	0.00285643437604781	0.0373493453788949	ENSDARG00000054030	58052
6628	hoxc3a	4.89054044872268	4.93209053027777	9.43773250000837	0.00212566142156526	0.0303289371628931	ENSDARG00000070339	30421
6630	hoxc5a	4.52805809296221	3.18209786870386	9.48272275032784	0.00207415910613825	0.0298568423389634	ENSDARG00000070340	30379
6631	hoxc6a	5.58319011992754	3.56257003120563	11.6143390272828	0.000654452920549461	0.0137158258965918	ENSDARG00000070343	30346
6633	hoxc8a	9.25364118917661	5.00472178649447	13.598134789977	0.000226410370903895	0.00714554623144415	ENSDARG00000070346	449648
6634	hoxc9a	4.29365147451698	2.40082415417038	10.5646913684124	0.00115268278436265	0.0200516731162025	ENSDARG00000092809	58043
6637	hoxd12a	4.91774445127375	2.12039957153993	14.2390716048087	0.000160992948729552	0.00564408816232995	ENSDARG00000059263	100006598
6638	hoxd13a	4.00012027812961	1.71177967082071	10.7061976842488	0.00106777243051955	0.0189489764162351	ENSDARG00000059256	30407
6646	hpda	5.22827196424005	6.87116191442614	10.1685574873718	0.00142856001246029	0.023289184481014	ENSDARG00000018351	394142
6647	hpdb	6.53001598796213	5.19574508647538	13.861757766518	0.000196761777451303	0.00640373412562772	ENSDARG00000044935	445287
6724	HSPA4L	3.4529713351492	3.2244991277779	11.3048918004724	0.000773031531063876	0.015150568523653	ENSDARG00000053544	562019
6764	HTRA3	2.87597464274016	1.83942679462241	9.15184257480973	0.00248467740570198	0.0338018470867238	ENSDARG00000010925	573378
6812	ier2a	4.20730851690749	8.21681963889647	14.0696920164306	0.000176159637997184	0.00597301738342163	ENSDARG00000099195	797137
6813	ier2b	4.89897540295447	6.16538141645878	43.3390793052329	4.60298047894645e-11	4.07108120519436e-07	ENSDARG00000086881	100331484
6891	igfbp7	2.59565567307656	4.89493955459596	13.8554973476579	0.000197418362234535	0.00641339980046072	ENSDARG00000104138	405860
6898	igsf21b	4.4488176559375	2.8018917930678	17.0749255414159	3.59336192512262e-05	0.00209565932485803	ENSDARG00000056084	567714
6910	ikzf1	2.52144155720806	3.1440064505746	14.7059992253681	0.000125645964749027	0.00482951677004074	ENSDARG00000013539	30177
6921	il13ra1	2.76393563016062	5.60318720552477	12.4625140137656	0.00041520074233899	0.0105036953753417	ENSDARG00000080020	799475
6922	il13ra2	3.24456370310955	3.25427055532906	10.8582774089254	0.000983551403661599	0.0178087708470098	ENSDARG00000039436	368326
6935	il1b	2.73682188128019	2.29940742621957	14.458927665259	0.000143249243175193	0.00526773247841146	ENSDARG00000098700	405770
6986	inaa	3.98538784775888	1.98277194259512	18.1932710548484	1.99582737217501e-05	0.00156808727677274	ENSDARG00000011862	555251
6996	inhbaa	4.20464234843531	5.50979910459747	13.8713801226651	0.000195756883381394	0.00638267644443721	ENSDARG00000012671	30072
6997	inhbab	2.79686371672972	3.27762825984366	16.2979688641325	5.41219329764527e-05	0.00273446083466015	ENSDARG00000024759	553816
7018	INPP5K	3.32482851924433	2.23211492351896	11.5384996301401	0.000681696325936428	0.0141130474994895	ENSDARG00000078618	566188
7023	ins	6.14836041306524	3.85438699723773	11.4530537625825	0.000713766055831065	0.0144831522674192	ENSDARG00000035350	30262
7035	insyn1	4.18921614489611	1.75429964268391	12.0981416318012	0.000504721018711402	0.0117056672643819	ENSDARG00000026247	100003007
7089	irf1b	3.35958281254582	4.42350101990942	10.4928637444714	0.00119836487786985	0.0206301521204718	ENSDARG00000043249	792160
7100	irf7	1.97414171107605	3.76058685750503	15.8538018696432	6.84289201309315e-05	0.00317820257951865	ENSDARG00000045661	393650
7142	ITGA1	1.73430426557456	5.85790996002532	13.0957268092001	0.000295970146531394	0.00847291743721897	ENSDARG00000074316	570868
7172	itih3b.2	5.90593149339969	7.41426745070693	9.50975503523335	0.00204382445231636	0.0295873450544336	ENSDARG00000100406	100003906
7181	itm2ca	4.41692237218653	4.47787212051999	12.2375698236939	0.000468367913418639	0.0113342493023357	ENSDARG00000043448	436822
7198	ivns1abpa	2.21290851545032	6.35803821861571	16.2095286490894	5.67081592923593e-05	0.0028094167249423	ENSDARG00000031100	387591
7231	jdp2b	7.39159788306895	6.85572771971416	21.3557727000532	3.81470377054114e-06	0.000562274725186788	ENSDARG00000020133	436766
7239	JMY	5.13367245623075	3.22280751815897	19.6319574422895	9.38856674965478e-06	0.00093875706694033	ENSDARG00000114796	NA
7251	junba	6.39616139000115	7.97459303862431	21.9609056533381	2.78261185769342e-06	0.000447338096435265	ENSDARG00000074378	407086
7252	junbb	6.61016808306763	9.02887682336182	18.0291290550223	2.17550561920132e-05	0.00161667261326898	ENSDARG00000104773	336038
7253	jund	2.51580193645285	7.52905548091765	14.6976193942301	0.000126205726187609	0.00484060027216347	ENSDARG00000067850	564873
7313	kcne4	4.07838107852	4.9995958508417	13.3332338071328	0.00026074347148835	0.00782868161665604	ENSDARG00000068257	794240
7316	kcng1	3.08198019611867	3.15645689907259	11.7239461764661	0.000617009784693882	0.0132337367441468	ENSDARG00000099038	796774
7335	KCNIP4	2.59765146723374	1.60176413411133	12.188269058941	0.000480909868252067	0.0114398643155581	ENSDARG00000088100	100536963
7389	KCNV2	2.83671662215898	1.49490165619682	8.63493349635127	0.00329777278183378	0.0412163823153507	ENSDARG00000076644	567267
7392	kctd12.1	3.05762508863494	2.86303913123233	16.3529271794534	5.25748969779994e-05	0.00268674294442011	ENSDARG00000069843	373865
7402	KCTD20	3.28087755080215	2.03266058482148	14.1135363825998	0.000172100830931528	0.00588011172349388	ENSDARG00000114704	570693
7409	kctd7	1.93538161745432	2.8088843536019	13.4455065825851	0.000245593697672932	0.00753900791393588	ENSDARG00000061580	735248
7424	KDM5A	3.05853487819703	4.30859331886456	22.7005506032058	1.89313615564268e-06	0.000368067688184765	ENSDARG00000104567	NA
7439	keap1b	1.60082185886474	4.99032538892055	15.2900509160672	9.22008464307159e-05	0.00399126722352383	ENSDARG00000074634	100003679
7446	khk	2.21146593513953	3.3653975910845	10.4590091448886	0.0012205272856313	0.0208774145573272	ENSDARG00000029874	436909
7481	kif5aa	4.29800651433714	5.22601678636381	11.9947081444661	0.000533518310734944	0.0119840038689644	ENSDARG00000098936	566086
7515	klf15	2.24032372356547	4.76831714183779	10.0913307726725	0.00148968485838916	0.0240439180537291	ENSDARG00000091127	335901
7520	klf4	2.28054533310684	3.88645673040498	9.81636714915692	0.00172965653436447	0.026685488140476	ENSDARG00000079922	562155
7523	klf6a	1.66476719119321	7.55055615645151	20.6170812518192	5.60934015696436e-06	0.000724946244198981	ENSDARG00000029072	280650
7579	kng1	4.5198584497804	5.32248438485625	11.3115917595753	0.000770247132404315	0.0151126046275368	ENSDARG00000022372	449808
7598	krt15	3.82832197409988	8.44640439776114	9.32376084728251	0.00226201239500146	0.0316415616194909	ENSDARG00000036840	406844
7609	krt93	5.66504667377439	2.27384991224801	15.9498399683539	6.50432774657769e-05	0.00309209827964759	ENSDARG00000044976	678611
7635	LACTBL1	3.00892353862874	2.2745526707931	14.5491228890907	0.0001365522067279	0.0051271760147202	ENSDARG00000070467	567200
7661	LARP1	2.36892338888364	5.50705882645617	10.4945311460134	0.00119728392050932	0.0206301521204718	ENSDARG00000101722	327175
7689	LCTL	3.46932294256434	2.78364949023182	14.9714667944251	0.0001091491816167	0.00437455203176146	ENSDARG00000016337	564250
7700	ldhbb	3.35326295181332	3.85545371549912	12.2877999939687	0.000455928862649594	0.0111237910606779	ENSDARG00000071076	436747
7702	ldlra	3.81210937814332	5.37146724897101	11.9588638765601	0.000543880237113197	0.0121431669883606	ENSDARG00000029476	387529
7734	lgals2b	7.68687069395142	6.75177162076152	10.1904087670015	0.00141173017007607	0.0231417349111275	ENSDARG00000038153	393486
7747	lgi1a	2.38969126242053	4.06508933417621	8.68169954648262	0.00321421112180602	0.0405987644174294	ENSDARG00000020493	323011
7770	lhx4	5.16162823313099	4.08829083125091	10.3650129392631	0.00128425999196434	0.0216017467029741	ENSDARG00000039458	571943
7782	lim2.1	5.67465979540974	2.76569552398449	11.5243882434058	0.000686890515035435	0.0141954719996025	ENSDARG00000068974	573354
7784	lim2.3	4.5632622667254	2.56857050673803	9.8482561151426	0.00169992830648143	0.0263407657220646	ENSDARG00000037402	436860
7785	lim2.4	4.71200350278117	4.12021596416657	10.6291838968664	0.00111316829435936	0.0195920769336915	ENSDARG00000015445	436680
7786	lim2.5	5.32023690247179	2.26864434374092	12.5115116730246	0.000404452225469204	0.0103939559672093	ENSDARG00000041295	541395
7801	lin7a	4.96962249935256	4.43938573039338	33.3037758930787	7.8829430946677e-09	1.415801749476e-05	ENSDARG00000013414	393682
7813	lingo4b	3.54320511323993	2.46384466372723	12.9725954124655	0.000316083548225878	0.00883597191631431	ENSDARG00000078527	559074
7839	lmf2b	2.46747659349591	5.1477925090782	19.4642716281283	1.02499095439198e-05	0.000970629035564891	ENSDARG00000025859	407708
7872	loxl1	2.5624510441582	6.47744028711986	15.3204425203767	9.07293601894224e-05	0.00393712442573807	ENSDARG00000054451	560115
7877	LOXL4	3.97072704095924	4.41303892451314	15.2020166658447	9.66002037267793e-05	0.0041118487672246	ENSDARG00000025089	100320658
7879	loxl5b	4.88539049384339	3.89457550315654	11.6543706532058	0.000640518697900012	0.0135409053061527	ENSDARG00000076904	100124531
7896	lpl	1.69631787987232	8.0361685200656	10.4738898538488	0.00121073521388953	0.0207829283346678	ENSDARG00000087697	30354
7901	lratb.2	3.96024821630058	1.67592666220265	11.1848310203108	0.000824687664607205	0.0157814425947098	ENSDARG00000077652	556575
7910	LRFN2	2.23882774222805	1.96635703360079	9.45143815682842	0.0021098360511527	0.0301513829906317	ENSDARG00000077489	558484
7916	lrit1a	3.33643195816907	2.09688664379907	17.7847506437655	2.47357850104628e-05	0.00170993304520002	ENSDARG00000019179	553943
7917	lrit1b	5.72424196362483	3.37901118879416	18.0988370096345	2.09729491623315e-05	0.00159841464147714	ENSDARG00000099406	553432
7919	lrit3a	2.68276092716707	1.86272499933672	12.1731813180826	0.000484815470946577	0.0114398643155581	ENSDARG00000055463	558559
7927	lrp2a	2.35257836284561	5.07869243615969	8.83361722215604	0.00295731630299004	0.0383312036801071	ENSDARG00000102506	568184
7936	lrr1	1.94605442220791	2.88436887208521	10.5709000594071	0.00114881777601146	0.0200089502296526	ENSDARG00000104448	404617
8027	ly6pge	3.73464353366659	3.14806689932733	9.93772986965649	0.00161925118563711	0.0254892717527255	ENSDARG00000098392	569792
8089	maff	2.62170792526138	6.47127096541856	13.1981385751668	0.000280227308482144	0.0081531061122007	ENSDARG00000028957	393307
8094	MAGI1	1.54984431228146	4.24644387283551	8.48933486828811	0.00357234383007631	0.0436090021967221	ENSDARG00000070145	100319849
8112	mamdc2a	5.18672408004016	5.15574913256675	12.7150175219046	0.000362730892312553	0.00981846491736641	ENSDARG00000098345	556154
8130	mao	2.37060867097588	5.64670699485684	13.09793002594	0.000295622254814006	0.00847291743721897	ENSDARG00000023712	404730
8162	MAP4K4	2.64850253835836	5.99404808173544	14.5811666071932	0.0001342495992097	0.00509434383384042	ENSDARG00000098670	103908625
8182	mapk6	1.53324565499363	6.63158081125566	8.72697284287683	0.00313536623470075	0.0399368135231349	ENSDARG00000032103	565830
8189	mapk8ip3	2.05305965367803	4.09928258739212	9.37155332685828	0.00220378689913234	0.0311596425057148	ENSDARG00000062531	100318355
8234	mat2ab	3.26758624263937	4.87422186417806	17.9311001991051	2.29047553141782e-05	0.00163402524411348	ENSDARG00000037121	791612
8238	MATCAP2	2.65080414511878	1.4845759868009	8.57532357436563	0.00340749396474062	0.042173945080603	ENSDARG00000057227	568013
8240	matn1	9.82338323333368	7.34495559671235	18.746151312484	1.49324416873209e-05	0.00128657051929163	ENSDARG00000030215	403023
8287	mcl1a	2.17349062988986	7.68447292055661	19.8253192047844	8.4851246911538e-06	0.000879838365504233	ENSDARG00000009779	58122
8325	mdkb	2.74104234442569	6.49929564393155	12.012372100708	0.000528485513557474	0.0119310621953133	ENSDARG00000020708	65231
8393	mep1a.1	4.9319615718269	2.63620403663626	11.0123696968133	0.000905058650300391	0.0168493956452061	ENSDARG00000029747	553530
8395	MEP1B	4.21579785831783	2.84840595441404	12.3982428175382	0.000429738049059126	0.0107494784080919	ENSDARG00000040683	327586
8451	mfge8a	1.83820137443423	4.14949713691985	16.2027122730637	5.69125729779445e-05	0.00281173334920122	ENSDARG00000015349	541486
8470	mfsd2b	2.8182096861984	1.74987883332737	11.7389857304469	0.000612043694118765	0.0131674297763669	ENSDARG00000030263	566968
8473	mfsd4ab	5.13851200611098	2.64158220945853	9.69037398156138	0.00185235835053833	0.0277620262032363	ENSDARG00000008263	558146
8489	mgat4b	1.60404760080567	3.70748364651	8.84623283763878	0.00293694448448082	0.0382618004972355	ENSDARG00000004115	431727
8528	mia	3.12223024475625	3.61807859125277	8.47223164529022	0.00360608755696046	0.0438432533149335	ENSDARG00000052437	569807
8548	mid1ip1b	3.01968779510964	5.58175795653884	15.9642708109861	6.45493127819629e-05	0.00307817377932168	ENSDARG00000019302	393805
8571	minpp1a	1.82149901217255	4.1601993741239	15.2489793994676	9.42276600957018e-05	0.00402499822097356	ENSDARG00000057058	561891
8575	mipa	6.07342525082954	4.78259686338655	19.1811934744162	1.18878833985871e-05	0.00107081010310001	ENSDARG00000037285	445140
8576	mipb	7.65315805185847	5.20991569604036	17.7224889357603	2.55587052879592e-05	0.00174651152801054	ENSDARG00000013963	553420
8624	mllt11	3.67941718871828	5.11999737899734	10.3002161488425	0.00133014627823875	0.022254370424379	ENSDARG00000071026	563531
8711	mpc2a	3.29124655529913	3.83463824936879	12.3277360454102	0.000446277331856945	0.0109784223636808	ENSDARG00000037679	447924
8716	mpeg1.2	2.23631666599184	5.18933409421955	12.8664672083921	0.00033452251911844	0.00920948490393039	ENSDARG00000043093	553612
8937	mtmr1a	3.67353044298303	3.91918163549905	12.0785905050182	0.000510041424627619	0.0117236573463705	ENSDARG00000056690	553750
8945	mtmr9	1.65705634736823	3.24782275044128	8.81537813255468	0.00298702303009531	0.0386040258998187	ENSDARG00000015860	565063
8992	mxra8a	2.18903093402002	5.28840941567515	12.5153103403439	0.00040363073813165	0.0103939559672093	ENSDARG00000062222	562784
8998	myb	3.23650010128989	4.8049826819406	11.3997696107766	0.000734532149315899	0.0146865256536425	ENSDARG00000053666	30519
9010	mycb	2.65361144134021	6.47195751487292	23.0866280756821	1.54863977725845e-06	0.000339203199861593	ENSDARG00000007241	393141
9018	myd88	1.98645143186185	4.84075919188076	9.93834964973304	0.00161870608159807	0.0254892717527255	ENSDARG00000010169	403145
9026	myh11a	3.15039955781987	6.9646455910668	13.8982402465157	0.000192979066165378	0.00631328125637959	ENSDARG00000009782	554168
9045	myl6	3.1598185409308	6.64090235027077	18.8914670940237	1.38370214291789e-05	0.00121568116842072	ENSDARG00000008494	798632
9051	MYLK	3.52214298382809	4.6810860926802	11.3262320490404	0.000764198070031541	0.0150601906950415	ENSDARG00000004753	492576
9066	myo1ca	1.704972294532	6.55589689257979	14.1745264192046	0.0001666109311189	0.00576927520474783	ENSDARG00000020924	567536
9087	myoc	2.54177657371635	4.33352308549893	10.0954326450587	0.00148637260185608	0.0240121878207457	ENSDARG00000021789	548602
9147	NAMPT	3.59308774488081	4.91180919337822	17.0277682633809	3.6837139437061e-05	0.00210983064441241	ENSDARG00000030598	100330160
9164	napgb	3.0101785745857	2.34484679033015	12.6979297852891	0.000366060614072735	0.00984719615684349	ENSDARG00000043012	436742
9193	ncaldb	2.82685163896779	3.99770792342329	15.0793249601581	0.000103086186662774	0.00424400259742243	ENSDARG00000011334	445319
9220	NCKIPSD	1.81965553553344	5.12977998970677	9.75823007861897	0.00178521698941157	0.0271203960870148	ENSDARG00000079475	NA
9246	ndrg1b	5.94929166823305	4.7808056370737	12.107734162093	0.000502131143943029	0.0116630416746982	ENSDARG00000010420	393665
9263	NDUFA4L2	6.28564932016355	3.68286111930319	13.1859412669084	0.00028205710923699	0.00816080274837229	ENSDARG00000103114	100003066
9359	neurod1	5.60964470369828	6.38077426601658	9.4019668785006	0.0021675279255011	0.0308276399930718	ENSDARG00000019566	30169
9361	neurod4	5.56433310569772	5.55117639732631	9.73675101616708	0.00180619869930411	0.0274021562733138	ENSDARG00000003469	266958
9393	nfkbiaa	3.97553069045145	4.83443666434616	32.4033887744781	1.25267834587995e-08	1.43051910171614e-05	ENSDARG00000005481	406463
9394	nfkbiab	1.69882054404539	7.4040771652348	8.25807219705128	0.00405711886643729	0.0476671376699006	ENSDARG00000007693	323099
9421	nherf1a	1.68479048321065	4.99907664052309	9.27336988351092	0.00232509524399454	0.0323644613137236	ENSDARG00000000068	327272
9529	nme2a	5.64626009720947	2.37069462242376	40.4197299826286	2.0486186317396e-10	8.14382637631289e-07	ENSDARG00000043820	335716
9531	nme2b.2	5.09120199887721	9.27637818382004	10.2770747918844	0.00134693322724869	0.022346561960912	ENSDARG00000099420	30084
9556	NOCT	2.45556246900366	6.10351063576927	11.2948062311342	0.000777242128100442	0.0152163703124823	ENSDARG00000078525	568973
9617	npdc1a	1.71326177559194	4.93607061356416	15.3840208378858	8.77270228422144e-05	0.00384425418277861	ENSDARG00000074697	794093
9640	nppc	3.14932378298706	1.76981631591461	16.131995305494	5.90775018724983e-05	0.00287097342205997	ENSDARG00000068126	570244
9647	nptna	5.03285048384846	4.45842080320645	23.0479997272975	1.5800681211371e-06	0.000339203199861593	ENSDARG00000103002	368305
9648	nptnb	4.47281477356827	3.54494475843134	15.6159257702855	7.75982733289115e-05	0.00350370937929402	ENSDARG00000043864	403006
9665	nr1d1	6.29230272893571	5.9825541569634	22.7630729001954	1.83253273968093e-06	0.000364472788597783	ENSDARG00000033160	494487
9666	nr1d2a	2.81228402869654	7.83466230014544	14.3201857802785	0.000154202464181897	0.00554475997718574	ENSDARG00000003820	402815
9678	nr2e3	5.21282134729886	3.83075326541617	8.45729953227701	0.00363581274854627	0.0441325707892064	ENSDARG00000045904	492496
9687	nr4a1	3.78856053715007	7.36949620003497	14.478748843722	0.000141749708722137	0.00523417402703791	ENSDARG00000000796	431720
9689	nr4a2b	3.56238557286195	3.16396889447939	16.5839665959347	4.65428395716962e-05	0.00247051054690834	ENSDARG00000044532	436679
9713	nrgna	4.43517356171123	2.23521869421508	14.8601990641764	0.000115780316227546	0.00456880456077831	ENSDARG00000039626	567608
9715	nrip2	3.09879408192071	4.04556032934947	21.1071860427312	4.34296445979709e-06	0.00062465138016517	ENSDARG00000079985	565865
9721	nrn1lb	3.59587347008097	1.97168980342795	17.105302542925	3.53634338649195e-05	0.00209565932485803	ENSDARG00000061149	568997
9739	nsfa	4.55012175935791	4.57000310054477	11.420009956519	0.000726573059552142	0.0146092790497322	ENSDARG00000007654	368483
9742	nsg2	5.17740006933178	5.53640019171443	15.1507769120584	9.92574614062807e-05	0.00416512141695083	ENSDARG00000102975	324971
9766	nt5e	2.68235278149376	4.26607549205325	14.4713397716834	0.000142308369632241	0.00524394581072526	ENSDARG00000071017	393906
9767	ntd5	1.92785127052575	4.91339915883623	10.8919370111365	0.000965837717585273	0.0175952152125979	ENSDARG00000040944	386628
9778	NTNG2	2.50131550087993	1.89914618215352	9.88382887283786	0.00166737618751892	0.0259982958669858	ENSDARG00000077367	560014
9815	nudt4b	1.85049798515732	3.30261878966038	10.7153285551247	0.00106251589192605	0.0188744730403397	ENSDARG00000045878	447910
9865	nyx	2.11943807131863	1.79835900833126	11.232238683754	0.000803886195906647	0.0156009905375354	ENSDARG00000061791	568821
9866	OAF	2.29842760492048	3.13887910491568	10.108106515794	0.00147618551265814	0.0239125963835222	ENSDARG00000077107	571743
9868	oat	3.50318925107238	4.80644170340638	12.361048149393	0.000438384505970222	0.0108690705976162	ENSDARG00000078425	572518
9906	ogna	3.34089188266527	5.47823152687608	11.3832509317026	0.00074109301553936	0.0147845569710789	ENSDARG00000044132	541445
9934	olfm1b	4.23293208082464	4.73455155663979	16.2574605929356	5.52914448498168e-05	0.00276224907253917	ENSDARG00000014053	445092
9944	olfml3b	1.79911422162606	5.4293752813866	8.34901881927939	0.00385895662049698	0.0461328514256518	ENSDARG00000062171	562022
9952	ompa	3.40234710709943	1.75704349312169	12.2250336452867	0.000471525434846917	0.0113360751695032	ENSDARG00000105218	574006
9964	opn1lw2	10.4760054781333	6.79783282846613	13.7848178062644	0.000204986071319526	0.00656360248111982	ENSDARG00000044861	436716
9965	opn1mw1	10.9710065358193	6.64519028070324	11.4627575664985	0.00071004858675243	0.0144831522674192	ENSDARG00000097008	30503
9966	opn1mw2	4.06209669277768	1.85542537788797	13.5143617688165	0.000236744634268087	0.00736883167918207	ENSDARG00000044280	360151
9969	opn1sw1	8.25528985030389	6.19063671274811	9.72421294037284	0.00181856179826396	0.0274632088670938	ENSDARG00000045677	30582
9970	opn1sw2	8.92510322287257	5.7022659254285	14.301299542887	0.000155757312405566	0.00555586333350654	ENSDARG00000017274	30435
9972	opn4.1	4.01297263038813	2.00812673110698	25.2435903952572	5.05272055956548e-07	0.000147729952753853	ENSDARG00000007553	352918
9973	opn4a	2.48740888095152	1.79227102474108	8.78792340723797	0.00303231229156931	0.0389915571161778	ENSDARG00000022098	571624
9987	opn9	2.74288976235559	1.79013717078489	15.5559943995845	8.00972822181863e-05	0.00358458739884952	ENSDARG00000104231	101882119
10147	osr2	3.21275526543535	3.08586416881091	9.93533164598188	0.00162136220469703	0.0254999955209626	ENSDARG00000038006	550389
10162	OTOP2	2.48379144575816	2.10853512822074	8.51690634416046	0.00351862134154867	0.0431303172690863	ENSDARG00000006522	494472
10163	otos	5.95273634177529	3.04110229192579	11.5790825909137	0.000666978390437943	0.0138962076939965	ENSDARG00000108475	100535618
10180	otx5	8.22228603859528	4.11896035865449	13.9236650927125	0.000190386270078052	0.00628843093717476	ENSDARG00000043483	353179
10203	p2rx2	2.61510176049767	1.79386709461444	8.26511513119136	0.00404140982099015	0.0475138722197491	ENSDARG00000002300	387297
10226	p4hb	2.10341513800811	7.23212997116965	10.0209505036658	0.00154769576524506	0.0246602539785779	ENSDARG00000105116	406673
10242	pacsin1a	3.45924439737488	3.76384653388265	14.4007850447588	0.000147740705922327	0.00537746018392795	ENSDARG00000032865	553559
10254	pah	5.18030592103492	5.72274585850247	12.124266061288	0.000497699155185261	0.0116184089433627	ENSDARG00000020143	378962
10302	papss2a	3.11658409164364	5.38041481417572	9.30424375226806	0.0022862365882843	0.0319378149187928	ENSDARG00000071021	777719
10312	paqr7b	3.39240709974633	2.17266904747986	11.556338645974	0.000675186790322827	0.0140185755592638	ENSDARG00000034907	368256
10351	pax10	3.54611953465295	3.26564439469716	8.53876709674626	0.00347661041309832	0.0427623080811093	ENSDARG00000053364	100192208
10359	pax6a	4.5322838768735	4.76660145361034	8.90103862219441	0.00285008498564133	0.0372936652376472	ENSDARG00000103379	30567
10360	pax6b	4.14979641551941	4.92241206728578	10.2811819464445	0.00134393828331938	0.022346561960912	ENSDARG00000045936	60639
10370	pbld	4.85230596323608	2.91943547060837	10.2962064953507	0.00133303967454606	0.0222610136662256	ENSDARG00000016704	100000319
10380	pcbd1	2.60948188644888	3.09418655782614	9.5650341045322	0.00198318515288124	0.0290713989872619	ENSDARG00000031981	393787
10411	pcdh1g33	4.58449861092627	3.21681696089598	8.61786555623591	0.00332881689172771	0.0415170973873872	ENSDARG00000099035	100003438
10442	pck1	7.51103457674094	7.72059896708809	15.3781607230834	8.79995196217321e-05	0.0038467437069941	ENSDARG00000013522	378727
10458	pcolce2b	3.65271281569454	4.43562121986657	20.6794893044194	5.42944893482606e-06	0.000714843999996117	ENSDARG00000055575	393432
10460	pcolceb	5.81787545097875	3.73774952027055	16.8425363558377	4.06127298310083e-05	0.00223558035967911	ENSDARG00000052057	794872
10462	pcp4a	5.01480432527878	2.97734590416804	11.439684909252	0.000718919811139085	0.0145498883948663	ENSDARG00000053130	386848
10463	pcp4l1	4.03814243223712	2.47506171269512	13.2550201871471	0.000271850857114401	0.00800279379977229	ENSDARG00000023181	100008021
10465	pcsk1nl	2.69069304633141	3.3648474795863	10.3814534786598	0.00127287450583143	0.021508846232787	ENSDARG00000076170	570305
10466	pcsk2	3.51521685920403	2.28634872518499	16.2832961268871	5.45426474352558e-05	0.00274019187889518	ENSDARG00000019451	100004460
10468	PCSK6	3.32781060541377	2.6589791962987	13.3269802847512	0.000261614479592206	0.00782868161665604	ENSDARG00000104574	794305
10483	pdca	2.1752179530605	1.8542247772012	10.3653465017053	0.00128402797025887	0.0216017467029741	ENSDARG00000011886	386613
10484	pdcb	7.32458036010455	3.3590832118914	22.8572598706889	1.74489001860245e-06	0.000353758385759285	ENSDARG00000017634	386614
10491	pdcd4b	2.37057615564136	5.47816509388577	29.176145099354	6.60878885962638e-08	5.35762496870166e-05	ENSDARG00000041022	321061
10510	pde6c	6.36288458517399	4.62902083349432	42.5619369521696	6.84790783043626e-11	4.07108120519436e-07	ENSDARG00000100397	393845
10513	pde6gb	6.32492096041226	5.05096482067417	20.4873441446694	6.00268439479274e-06	0.000738330180559507	ENSDARG00000101984	554700
10514	pde6ha	8.43440569306166	4.59479907234769	33.0177956699036	9.13191813437156e-09	1.415801749476e-05	ENSDARG00000102558	393758
10516	pde8a	2.27568549533703	4.33057652095214	11.1401952034601	0.000844770012326923	0.0160342571934199	ENSDARG00000087941	791145
10526	pdgfrb	1.92549570343365	5.22775484261337	11.8834141711423	0.000566360268162289	0.012439698747136	ENSDARG00000100897	559529
10529	pdha1b	2.5526086899094	1.4609086727776	11.0374811298721	0.000892880956805358	0.0166923814094587	ENSDARG00000010555	436672
10532	pdia2	5.44579816513547	5.56633165991556	9.08616159789082	0.00257550846287891	0.0345789167937515	ENSDARG00000018263	394023
10575	pdzk1ip1	3.31118692168112	3.93870078439023	8.17529503608424	0.00424647616689356	0.049147243631763	ENSDARG00000017127	368722
10593	per1a	2.85919793691002	4.254269743234	11.6315877022967	0.000648411841035198	0.0136212310775769	ENSDARG00000056885	563926
10594	per1b	1.68880873183895	6.88152809027986	15.0576429300438	0.000104277148793487	0.00425579622135432	ENSDARG00000012499	406204
10596	per3	1.99206120049118	6.86916409051789	16.373472070709	5.20080598212765e-05	0.00267180056304167	ENSDARG00000010519	58107
10626	pfkfb3	3.55880659262658	5.29392146563266	18.5607037722895	1.64578464054545e-05	0.00137161537682842	ENSDARG00000001953	554477
10669	phactr3b	3.02936664757515	2.98064261862644	11.0044811505845	0.000908918723764054	0.0168860056649291	ENSDARG00000019304	553558
10711	PHLDB2	1.56215697354973	5.97443827266281	8.29101398289592	0.00398417356839765	0.0470269593596109	ENSDARG00000074843	560668
10719	phox2bb	3.58387687717109	4.35315832944095	9.20046597873041	0.00241953528465994	0.0331933299493299	ENSDARG00000091029	544654
10725	phyhd1	3.18561384788224	4.43603070883948	11.6629507460977	0.000637571345147274	0.0135370058817877	ENSDARG00000029905	492804
10791	pim1	1.97265107293454	8.59700244171946	12.1289010692145	0.000496463670782963	0.0116093472749046	ENSDARG00000100020	572469
10825	PIP5K1C	2.38747658204846	2.83815315540199	12.6452354141543	0.000376524052933422	0.00999311953527943	ENSDARG00000100313	100005033
10826	PIP5KL1	2.36510947098755	2.38875150828285	10.2808080640808	0.00134421063983693	0.022346561960912	ENSDARG00000060946	100149843
10831	PITPNA	3.36977127994194	2.72307139660347	12.4791609232687	0.000411516998647576	0.0105036953753417	ENSDARG00000044091	100333060
